Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.242335,0.243164,0.205618,0.207969,128,725497
Mar 30 2018,0.234473,0.238317,0.218575,0.228936,13,701959
Mar 29 2018,0.254199,0.254592,0.223576,0.235057,61,760963
Mar 28 2018,0.251514,0.273719,0.250117,0.253902,137,752887
Mar 27 2018,0.271540,0.272410,0.208552,0.251571,135,812833
Mar 26 2018,0.286787,0.288359,0.261006,0.271951,263,858474
Mar 25 2018,0.229158,0.294860,0.228003,0.287007,90,685966
Mar 24 2018,0.241437,0.271849,0.232349,0.232356,129,722724
Mar 23 2018,0.254949,0.254949,0.251909,0.251909,18,763169
Mar 22 2018,0.275672,0.279998,0.249693,0.254955,18,825203
Mar 21 2018,0.271582,0.277577,0.248872,0.276176,18,812960
Mar 20 2018,0.232741,0.274821,0.227337,0.271091,120,696692
Mar 19 2018,0.220728,0.255512,0.219373,0.230173,178,660733
Mar 18 2018,0.213016,0.223960,0.197087,0.221662,60,637583
Mar 17 2018,0.221123,0.224689,0.209254,0.213535,4,661846
Mar 16 2018,0.222788,0.231379,0.214448,0.229997,46,666832
Mar 15 2018,0.221591,0.226550,0.206944,0.222914,108,663173
Mar 14 2018,0.256273,0.271215,0.215885,0.221691,277,766858
Mar 13 2018,0.254576,0.265608,0.248561,0.256237,26,761780
Mar 12 2018,0.274070,0.276228,0.246831,0.256046,36,820079
Mar 11 2018,0.271331,0.288766,0.262068,0.288151,5,811879
Mar 10 2018,0.259271,0.292975,0.256445,0.272270,27,775771
Mar 09 2018,0.278802,0.282024,0.237659,0.259159,74,834212
Mar 08 2018,0.296915,0.302982,0.272063,0.280579,107,888305
Mar 07 2018,0.322104,0.326622,0.283536,0.297337,317,963439
Mar 06 2018,0.346194,0.346194,0.318844,0.322630,61,1035390
Mar 05 2018,0.345963,0.369000,0.343590,0.347153,121,1034580
Mar 04 2018,0.344224,0.346216,0.333927,0.346216,201,1029130
Mar 03 2018,0.331683,0.345815,0.331683,0.344819,357,991491
Mar 02 2018,0.332343,0.371886,0.325550,0.332089,417,993316
Mar 01 2018,0.316667,0.339100,0.309768,0.333199,207,946373
Feb 28 2018,0.347873,0.359901,0.315920,0.316201,502,1039570
Feb 27 2018,0.337294,0.354276,0.332668,0.348284,135,1007780
Feb 26 2018,0.351825,0.358441,0.307687,0.336322,195,1050920
Feb 25 2018,0.358462,0.401454,0.343033,0.351375,1030,1070640
Feb 24 2018,0.366903,0.383067,0.294186,0.359006,1028,1095850
Feb 23 2018,0.302041,0.368682,0.294586,0.367368,1573,902121
Feb 22 2018,0.321006,0.334528,0.299115,0.302324,61,958764
Feb 21 2018,0.344010,0.344646,0.315124,0.321332,107,1027470
Feb 20 2018,0.351901,0.360527,0.340757,0.344439,413,1051040
Feb 19 2018,0.337703,0.362209,0.336661,0.351582,203,1008630
Feb 18 2018,0.367972,0.374256,0.338468,0.339263,86,1099010
Feb 17 2018,0.353714,0.392173,0.349163,0.366847,294,1056350
Feb 16 2018,0.345497,0.354913,0.333797,0.353796,109,1031810
Feb 15 2018,0.323760,0.347360,0.315619,0.346979,204,966894
Feb 14 2018,0.297759,0.370001,0.297759,0.323584,1449,889074
Feb 13 2018,0.311414,0.312831,0.283599,0.298649,544,929711
Feb 12 2018,0.263537,0.365325,0.263537,0.310848,1543,786740
Feb 11 2018,0.350111,0.350111,0.240085,0.261868,1639,1045020
Feb 10 2018,0.316709,0.330060,0.302235,0.316867,50,945253
Feb 09 2018,0.295611,0.324199,0.278389,0.316478,286,882262
Feb 08 2018,0.258614,0.412323,0.258614,0.294705,2626,771770
Feb 07 2018,0.303859,0.308377,0.259114,0.259652,3153,906710
Feb 06 2018,0.208626,0.309761,0.167379,0.306930,304,622537
Feb 05 2018,0.328586,0.392880,0.194626,0.208363,1545,980472
Feb 04 2018,0.392790,0.418612,0.317115,0.331804,368,1171820
Feb 03 2018,0.372057,0.435040,0.341668,0.392589,1224,1109640
Feb 02 2018,0.363258,0.448384,0.202413,0.370791,4085,1083260
Feb 01 2018,0.512284,0.514494,0.346637,0.364010,238,1527490
Jan 31 2018,0.425313,0.524407,0.290691,0.511096,7554,1268130
Jan 30 2018,0.464230,0.474306,0.414296,0.424647,264,1384170
Jan 29 2018,0.503782,0.510303,0.455326,0.464077,371,1502100
Jan 28 2018,0.491396,0.598466,0.480976,0.504263,7804,1465170
Jan 27 2018,0.411650,0.515452,0.404049,0.488894,2123,1227390
Jan 26 2018,0.435588,0.464256,0.343126,0.411924,1412,1298530
Jan 25 2018,0.376821,0.507340,0.376821,0.436749,1511,1123310
Jan 24 2018,0.470989,0.545104,0.367389,0.370722,4714,1403960
Jan 23 2018,0.442339,0.573750,0.367531,0.471257,5816,1318560
Jan 22 2018,0.453176,0.835315,0.415845,0.443513,18504,1350860
Jan 21 2018,0.531486,0.531486,0.425891,0.447065,1303,1584300
Jan 20 2018,0.406518,0.693192,0.336538,0.530251,16653,1211670
Jan 19 2018,0.385781,0.963525,0.294001,0.402148,45603,1149860
Jan 18 2018,0.396220,0.421077,0.336421,0.389880,1465,1180780
Jan 17 2018,0.331356,0.408622,0.248209,0.394697,6107,987314
Jan 16 2018,0.358846,0.390892,0.280156,0.333046,1174,1069140
Jan 15 2018,0.414644,0.426449,0.358256,0.358400,3132,1235380
Jan 14 2018,0.470895,0.477070,0.364912,0.417673,7793,1402980
Jan 13 2018,0.361479,1.15,0.361479,0.470588,29878,1076900
Jan 12 2018,0.404990,0.421072,0.345501,0.362032,1794,1206270
Jan 11 2018,0.408097,0.445872,0.359054,0.402333,3232,1215470
Jan 10 2018,0.407756,0.438100,0.360438,0.408556,2007,1214450
Jan 09 2018,0.329660,0.450067,0.327969,0.407223,6795,981691
Jan 08 2018,0.350778,0.353885,0.306223,0.328145,997,1044500
Jan 07 2018,0.311366,0.365552,0.302426,0.351269,5104,926982
Jan 06 2018,0.263913,0.312431,0.171771,0.311595,1161,785706
Jan 05 2018,0.245825,0.277992,0.240685,0.265342,729,731856
Jan 04 2018,0.280364,0.280608,0.214694,0.245624,519,834563
Jan 03 2018,0.253735,0.284405,0.196812,0.279229,535,755164
Jan 02 2018,0.222239,0.254994,0.213001,0.254315,299,661360
Jan 01 2018,0.241207,0.241207,0.216445,0.222094,525,717807
Dec 31 2017,0.198897,0.249014,0.190953,0.240513,780,591897
Dec 30 2017,0.224996,0.243170,0.174639,0.200587,465,669361
Dec 29 2017,0.193934,0.226106,0.176247,0.225769,892,576767
